0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-532.1731074322449,206.0127356994177,-727.8388041320559,-236.91686555959333,-545.7095886220243,-7.447304260179546,16.33294359071429,-37.353947747423724,-118.71556347638563,170.27391500984194,-105.04914088903683,-68.63370857542348,81.03867468340236,12.590943926113715,0.21222161505403067,-19.131914396736505,59.214899177163346,-80.88735141963892,-49.02488073755919,-84.33246268684387,-37.04978565886684,-22.396894724661056,90.60943075501932,-97.48400712322909,-59.89720346141866,-24.207028213550373,61.044769348361214,198.55703443938643,-9.450815823382067,1.1376737141598632,152.38476999654685,18.367521249202525,30.859162131838648,177.6770797815609,-2.689096277551955,-37.99688948660759,9.714585431101474,-134.16723086004657,60.37462533299604,-36.50301030608314,59.416180654558055,60.21417943145307,21.70140421824246,-52.15147699300328,-59.7434826755366,-11.786362601122558,-81.89415610355131,-19.041464423282314,-12.928667752883772,75.41048558793973,-11.427659800195133,36.456240554601685,-79.44791736092641,7.526889430518871,19.704467622033178,-35.641586353180124,17.591672391290757,-1.0214889296053462,-49.62728337366527,30.276115171678292
133.33375658222815,-379.9150611353734,76.81032250423874,-198.50861929391604,-112.01942165614359,-36.590953263958525,-148.41232971448466,-92.19410033148273,-69.23004874202393,-240.75979747362078,-42.52684322437269,-25.94686268703072,-48.246609420650216,-63.72649110816527,-47.19799345713847,107.24645465529554,9.561150971745747,-12.77967756023519,-34.59562829373207,-120.53458259000178,-26.255641984684512,-39.37610226919762,-15.179574846863652,104.05861396403859,12.046022389576551,-33.693681212740415,-31.156491631255918,71.25243172992076,-49.581263979072496,-31.988728188178285,35.70943611996799,15.670974835630133,113.43707171125929,26.915113431843814,-62.31680422900212,-8.46196700937995,2.6151082317108667,23.761127133622196,53.7474225450413,-45.88743693053289,123.13184927242756,-18.81999727879056,43.002494334729946,-74.2292732518383,-8.091566193934636,-31.81497980091844,22.1851596332103,-42.8630644067221,-60.024600199782675,36.14054242475685,37.152618522506195,21.660610827755274,-19.622429184820398,-14.657332087730895,-42.22312189858248,-75.8107410321794,31.946498901727118,-33.10986756817595,9.578432724458095,-18.665618141079566
-265.5353208640351,211.63440294904836,-567.0431790414885,-233.73030301394118,-376.2970745009773,-150.41073247611686,3.3890471534567985,-46.15259179335741,-178.3402551872359,52.896087922587334,6.3725264892899665,-161.6446952670259,0.9772511547900149,21.864876629143634,15.055253927716455,2.04971974272606,71.03303330974332,15.117028041061673,-60.516465981506414,53.19278171912763,140.7296228695544,-27.958997943842306,103.6550838615052,-117.43567266273311,-134.46993483018778,52.07121099793444,-48.464199768276785,116.35064833779667,116.12736819044669,80.11445759604833,-41.77641963978643,-63.61276709483653,130.55639097183686,95.47600105805273,-54.68665052637701,-133.7058942944517,69.32207157553525,-95.07577397772336,33.7002770009057,33.87563291634922,105.23543641897749,-1.1175328750689573,66.05494787707738,-57.3977986257199,1.2341210199086938,-86.50234354254852,-77.9708616414765,-13.463125799005802,-36.905950697142956,34.862005189375964,89.18066456231675,-26.21455406340951,-94.7371101523452,-56.49197272467867,42.19619525892437,-38.040191010760026,-127.54760748796011,-42.73898439105936,-27.744382449943814,-29.54452345329335
-316.558356171862,206.96658905189074,-360.0540345953927,-227.78893121725793,-151.22168394688777,134.1886452616849,-252.96581745030753,305.885508865544,-56.769736906013556,-204.66733631594354,58.68999556754566,100.11242187261043,-191.56421403975415,-7.271617662409515,-26.55658683578559,97.78023919662272,55.519693270269435,56.96112152199449,-76.74054870058963,-15.412654037506892,132.30470341287125,-227.32682146180122,-99.37524193003733,-12.737178752545546,-34.25201207248593,52.165528615920984,-80.34811944181575,-40.18618700334092,-38.9267654552163,229.66892479871197,2.8967766817086873,42.501171215813365,35.06316286394981,-8.928040094182732,33.508576314559456,-23.488390649920078,71.24524654727445,75.07932079359855,128.93055186915217,-64.97507824063875,-16.397182080874778,-15.505465147876778,-17.891242038797763,-6.192460767024693,11.754014427431926,13.490453278144948,-58.284117064813664,-8.800615615351958,42.11541274596144,13.663430073963244,-15.73728181702859,-29.49014382197177,49.487626440785874,16.76356911584937,60.07725664754714,36.82681628680464,52.13172793286164,67.60680326361694,61.65507566204154,67.80639138076411
-445.8672880549627,241.4993864093324,-363.111379296967,-258.11676734059847,-145.13111593825653,83.45669320762946,-216.10836999409685,296.9618049440212,-72.0128237713972,-194.86786441514363,89.65965269421787,127.75297360217806,-150.31756347272582,-22.44734224313608,10.355612896210724,136.1402925964692,67.74849735705928,124.29162448748727,-77.56119380886142,92.98164237796829,129.56108500646792,-275.7292590715394,-113.90347733485436,-6.460346644949377,-41.363616699452336,55.16135601188424,-112.62601260002245,-21.382883966883316,-21.893126566949405,237.18261106804107,-12.012665000996192,48.73114475314208,53.53830686581526,21.26968949051493,-32.90873371789063,-125.90068684035519,50.67587955362755,84.95725234245661,91.72489722495246,-129.1950342313542,3.3069918643270815,11.027484220088878,-10.509406426995731,29.022551634319754,22.995087733485217,5.113683182972349,-6.051697687987792,7.8021668909768005,1.8129903567325405,27.429117956469295,26.68104256474088,44.66860652589144,49.38421819657021,8.401414661826239,78.36876778082433,24.842329994177813,35.07537106390798,60.53235107073078,37.021548664762946,68.08523855953825
-357.6528525427634,10.027012316593195,-682.3717579098263,-233.17838899256904,-565.368864017726,1.0738937442843712,108.94576636557214,19.299802257765364,-63.76789563758938,99.77146966530414,-68.11037311732764,-69.41731300649529,87.90666504066289,-57.89428156055472,-18.556610749724147,-5.346428126304736,9.16642506678343,-143.1613733081894,-67.06075494364748,-50.839593662896284,-108.91765665352874,-83.59330108037035,41.4763279403507,-62.45927567814894,44.27532695343609,-54.03077128538215,97.60574636003578,133.61022813643237,39.90779265906802,1.297864427472843,182.2361710810263,77.81808097748603,-40.26588455417549,199.33192222137092,100.81896640006191,2.1804217724279047,-42.421640586862274,-130.93241833587248,3.5139753318470133,-49.33354223158493,19.3248781301891,-43.4689317748931,5.055395268522772,-65.50966280853932,-72.13959426280847,6.1993537302742885,-128.34313657578895,8.259154236480953,-99.98813546689806,-0.24439288328900266,-96.09466187453322,51.57637104393474,-125.06636772286501,-42.790306328201964,-14.023334856431779,76.80150721056286,29.383974763052738,-73.22052679426419,-16.38271224877645,-18.331257625093695
89.84916155904394,-154.99442009429956,-139.0177100095845,-455.1649946599566,-190.61135030982854,129.4577344350486,-139.8492196688966,115.61646075402558,47.39120889083251,-159.71510909781017,3.8944594171853613,-21.371167180033083,-65.48353846797511,-214.88050661323416,-17.946304512466693,42.938669366202376,3.8678606610733834,-92.71949811912974,-38.3446782634315,-79.0296586262937,19.268984464994304,-136.02356551041711,20.84037876700195,76.96623377710745,24.5459688428955,-102.25269302284377,-16.463408505430614,40.867187111220034,-127.06971229188049,-2.7492629048705055,28.850982592819808,-14.481324432096054,54.275627378636784,-32.171639080516556,-33.627520187373634,-60.45130277488201,22.683692301157432,25.679400555277063,-87.21244198764259,-76.37030846701883,175.49228358334852,17.923773126393566,53.85787457094829,-1.368395146928296,-40.9886150013316,-42.91606126782433,18.598254454926813,-152.38623348616593,-81.47693208784784,21.346484970742004,117.5009311431921,34.22996669833665,98.16232149145425,66.48535408334862,-38.52487543285336,-105.26965702814262,91.53677639673815,-103.9193197439254,-8.744369680274463,-119.1798515545338
-1187.28339957399,488.2086857531075,292.8707203974833,-58.838963247259876,-28.769945581480805,312.7343647421281,20.511634891678245,-120.91663593702052,71.53515017111725,-363.4334240203207,-69.36015708027489,20.294366577149848,101.03176050151676,-59.76153514495845,-38.94755981319431,-57.34621702264374,224.8740550925529,-133.88151806708422,35.37886490429952,91.88108995094163,-89.52314326355669,-107.16582558190089,47.22011239962125,-135.01547907751234,-118.59057986232108,43.5990284495742,-72.93697842448768,18.282714028611725,42.687337286708086,175.9635600244593,-22.352605433549368,-124.62285517568883,-93.8098540286626,-11.965322365970398,153.5112677714359,202.49619678184916,155.79986220990486,-40.110213275036244,-16.73717320759408,60.86661413021813,-177.75442291106395,-61.45219111012422,-60.939416040894315,-35.68860389002224,107.637491462164,-68.27904835632815,-69.63345373840654,-124.06867372121039,61.55303670734639,53.00219408283982,82.99963149135344,-9.276629228156466,-18.204198897055548,-22.578762973039638,-19.922987190383747,-6.116622539204034,-38.480378514030676,-13.871790031583984,-61.284312794450074,0.03318116135308157
97.15072974115232,-430.4178855273931,329.6486774680885,-209.0892034903634,-45.08342317293253,47.62708142832085,119.99008804123025,187.20332318047025,138.434724459313,-162.02957216802247,-272.9180169993152,80.20965517719063,115.27503939792268,-36.7764929595905,-170.41418494833803,178.95536558442717,102.23972596478474,-93.55090455672232,-2.0112420655436782,40.550303585733474,40.49125988104341,-33.45554112182777,0.5881424670209631,-82.20487072537908,244.63199188105787,133.29144672109518,6.673354688943954,21.660804512876332,-61.74545433365758,-144.57085564118276,-16.659709208944474,3.8854942102092,75.05434865672348,62.86338292315215,13.713231856215913,115.71284128426171,-65.48547927457699,34.26548284055484,200.27197265276175,-15.618277412465869,-13.517873763816215,-12.317360668029123,137.50135730614778,42.748561075270274,139.30590499414933,-91.53428355271053,-12.752489095447356,22.528846722426284,-5.629982638683382,39.33796181255321,76.11648980342419,113.00776320604142,63.42914192345477,63.32418951611337,-9.786960083549257,71.50039998982615,-33.377195162487766,21.00949501507496,-46.28716876980945,-78.86779692599801
-357.4493024796293,-461.79983996918634,362.45750161310684,-89.35241862190215,-272.6273522667511,124.54999008277258,254.90637153534115,-195.36037944977357,-191.30468063098374,6.644373076930108,-4.84462415782169,234.35863440945974,-10.77125850477774,181.46274661361105,-145.63071950932883,212.5185681456595,-156.6568364628538,-48.00779579951306,-76.58969890542386,-90.60711548141614,-117.31916729284808,-107.92080734143022,133.11389595832503,244.50824514899313,-109.35140410093165,89.56117855268789,84.04676428487507,-36.72836513708723,-67.95692264108997,-40.289763925819244,42.26283053642751,-101.26799315376374,58.86377875620037,-85.63052547432757,204.20586249089948,-118.31636256243912,31.226892092859686,-92.95785867336332,101.60274250730288,128.24815468691355,-75.96934854968131,-3.042966781102874,-97.16731704145157,-35.29080359182249,-125.59441519983959,-14.692622821763118,-30.293406054533595,-33.76644227661127,30.91007456038573,-98.85333130823237,-5.215142804561263,74.86184494868768,74.49651559929451,-39.29734236916124,-34.14740958797201,68.083061831008,-77.21456457599734,-22.811438263834443,-98.71116098700485,-84.09834284730813
-91.27655024731574,-588.6874286361681,459.8483255406841,-30.402700940422918,-177.953255401932,99.71391698575664,72.62285994711131,-64.51109979582985,-136.50830297923235,75.35667652330525,-108.50083930393788,239.68023941536129,227.6133824348129,227.5486276739786,-155.3523802222527,89.35957317083049,-81.3123994729714,60.85704105627762,-137.60782075716781,30.416935648339116,-96.5686640662547,-139.27500247917214,146.65278195906623,189.43014602934323,83.13294577774307,-7.2070953364881865,-12.365399451940819,3.897635185388805,44.41081111232605,-74.57080487630779,108.14441814595577,-207.0723974668677,34.37189578495263,-135.5414457126104,58.26692401306483,-75.09537642123333,-97.32013651952914,7.383871772713758,44.541808195955866,23.675190242718426,-128.97591916696533,-13.274128607709644,56.344947864258145,-61.47643476508149,-37.44310364804841,-107.60581516760138,-50.67193813563628,-81.52751134581605,-33.734375365852515,-81.5258979703215,-53.20283015180521,78.93335208467111,50.894001130415695,62.99026630692583,139.04540727497294,-38.85454306209301,42.86737165041619,76.41816059710139,113.41255854826082,151.93706930655298
4.375158672122,-333.73195576013387,290.3861754853749,-55.89677459028666,-179.21273018987458,176.1292751087876,102.97243394152821,116.02999915982664,-129.2794111688296,-64.17164456163756,-215.4126469060897,171.05088628237172,47.197053782756846,117.5809187086268,-233.90792702779234,237.26340666242356,44.9341354388555,-131.31142333786136,-139.71131636012606,42.54670796819025,-112.6396842774476,-104.35583588546133,185.33732278909469,-124.1373743504689,70.89461692387678,25.90541146847881,-22.98347787698083,-37.377514678106564,-47.4113797542723,-42.171607466591084,53.13276301558793,22.308057893347442,139.6409024618694,-29.60023462887538,-82.50884237183097,35.90853717217377,26.594532365048444,27.843633535406322,69.61382513136508,-3.3120232473065516,13.152163796353591,48.076903584712724,-64.58537456947893,90.38563940968993,92.3615416484965,120.60042107779266,94.13875416829751,60.69547422536984,-133.08828767133656,-16.292543567456477,-95.11555829460055,34.54966676368711,-91.37765621217955,-37.71350633959866,-15.25032616965508,-79.10939344614391,-80.45884077096282,83.61039362773768,30.518189812348062,32.9849253034022
12.399905788841128,-521.4248681261375,362.19646479597094,-300.8333499461561,-60.20223038290232,-83.3034299326492,133.3814555712974,52.81745483739367,302.54971523318784,-217.92384293445141,-198.88125698532374,13.917407876967733,51.44205851780774,78.1850244889024,81.11195144961772,1.5509211660619273,-34.592801391897886,147.00317786015742,147.24879134369928,-143.35868437494744,160.81707087695847,-183.2263919900955,-11.093022306555834,-57.10382697536398,-18.691264707243395,-166.81059288210616,54.34031511027777,76.6968287122963,18.434978605302824,-161.6614528507324,36.75858813942826,47.28442367173209,-51.74526809690221,-80.3829250137984,-7.288099318036541,-158.86976999558382,-92.89821825549011,106.56963409376053,49.797227579572805,6.061010244339141,44.95275752574083,31.591060252735858,-64.81965848178433,-134.3524608491813,-45.80263337336892,-57.7681101262876,-54.34599022030256,-1.3852261161967987,42.896545353753424,74.09606199315864,-15.215432382775743,-95.54949511582963,40.99259181540979,-25.719888735993027,-30.972534618567614,-85.61109382643751,-30.009816733904593,-109.98610175881139,-7.86036378275883,117.98622793117383
-242.7209177879716,-178.4103453538532,160.60512027550797,-268.5489593126008,-183.09755447297803,65.35667688559326,65.17404609742754,92.128803652084,130.7788820516367,72.4745741114226,-110.62166418037963,82.49809508158994,186.33927656451806,-144.46325962178028,-79.0711634914469,-113.4014149688898,310.2452976937506,65.46659896443867,98.93305956879902,164.05935347263565,138.4961376862197,-50.17897139111236,81.30076791739062,-71.8800448665776,-20.851314787710745,10.37851468960364,4.7568099689692875,13.364081339195392,10.191129697887396,-143.55212192148642,18.785918614321464,-6.133944774403575,-75.19361582805861,-31.595649015359708,-9.046452264288268,106.21852504032088,-73.19200927181464,37.98846301879281,-39.91682134052207,11.397519387565858,-12.038759526096438,-70.87242936589634,3.0238793540061333,61.806229237351445,-89.6798569535638,-1.788237358123663,49.14613373477935,-117.07768642895893,-5.3878711409580164,43.74002452144516,-70.8622201228746,-61.015074939056134,114.62147274096188,-112.35075348775477,-28.028591071057548,14.807348736704602,74.10008841799961,-90.12855483283535,87.05877519818264,104.5109155134908
-734.8266431508825,229.48668016999142,-221.94213718486495,-373.00219125784685,-89.24796480345903,-7.832317178248902,-28.801001040375937,-361.4479897236227,23.010909791070592,-138.17030308387828,113.43642534128432,-54.5074738865212,57.601185042450645,-84.20389227624457,148.8254387523808,98.0830443539406,-10.50701218673036,172.9458359446452,-187.27450818938956,103.94808588742174,69.16056426477277,-55.1269401084074,-161.2712335904795,-115.08270908554294,-173.65927077786637,-5.246957786614433,6.072532736935522,73.54822686258694,198.11060249230448,-89.67405885200361,127.39667262328133,76.40772833514289,-49.03478612964495,-109.02184432651019,-109.59350561782763,34.57961833308926,-57.443419548689434,-50.81641662996757,105.0968099109869,77.78397588656873,25.766884791491822,-14.67209373449633,-114.20516146347802,42.19347770821712,-61.49385903355802,-36.34539942618145,230.35715100280916,77.96512891428424,-84.94243336297389,-159.60952038390178,15.941052208478164,119.28306822095765,56.18149316109171,-122.13936143140083,-37.86361412787794,-62.280117323690405,-45.61377975873065,-36.54989300000352,28.570702008261982,-133.39296254572506
323.26541943263595,-276.04287922854314,394.7038074501995,-163.31564909564557,17.82406495424003,-86.8363506076124,114.78507433854692,80.50406257264297,245.06539985581998,-151.33626363173272,-105.03512896231794,-13.11525385577256,-80.7436429031108,-4.169848787465975,-80.72179053073577,-5.271858009155616,122.88667443542963,-89.11833341298349,25.06035929781824,-36.291674598078714,157.70513621128507,136.3965194037463,26.24495850763453,-58.219828920583325,212.60769640272875,20.064752360964043,-7.071900023228327,29.188313736115013,-125.1562452622383,-69.35792546636777,-52.48587535803223,92.78760736934811,-32.16752678888819,-7.301206204983857,100.7635384458534,91.66778031463899,40.86330099746737,33.88108422887308,201.54403888862603,-87.96320974221327,118.28670003006418,-55.084246211687436,43.600458429422304,-67.79232784845979,-48.38191174673861,-52.01024096109286,-61.32729344745031,90.58601346521164,89.50438507429816,-93.7437442174566,-32.568830829713974,-40.20524387343087,-0.7698747778039378,-5.668816600662511,15.882544908290978,-60.01739087041036,-96.08559713675525,-2.61732603977246,-70.05291543814644,23.50021407118159
-413.91709789418354,-496.8879947745761,-65.03490548110747,-351.1234862175809,-110.99746037960415,197.74479210309565,48.19199180420033,-92.8221676521018,139.6709970147854,-59.71334206809275,-64.88899767657408,2.6761277977067994,-22.03195874021678,35.10277769727431,-123.75863256088125,-278.940543740422,-135.73348466691053,-76.42880543375841,-118.55543096542483,363.27942523574234,-65.35574859507078,67.90235035363536,-40.98756276165503,182.23610618351216,135.85693432564108,223.39617760192223,-24.146244918314437,-72.95688259109797,48.784391408191475,24.352051216923307,-25.88926843199367,33.65325399577872,-0.6218393445422085,21.488575474440367,-82.79439489348462,-45.86333340379171,-56.09419873495175,-15.6922703941592,-15.076221018162286,-37.33510738779044,52.90349981751655,38.059879826606995,-41.90695805436064,-61.35189119701993,2.241215559328432,-93.61882070402599,-50.1978242655608,59.355854453764756,101.84788377525079,46.321880384226304,-75.21735660190787,-113.39396016481203,57.971430640595365,-32.03170601928417,61.75612305698072,35.390664288486334,101.15586305682851,-136.1564707832493,16.262850297826553,-54.20975965925631
279.1940282634041,-594.9565631310934,53.47501331448184,-383.5785365502868,-211.62045401084936,69.38918450560186,-56.94099826144981,-123.91697726362908,123.85838029326008,-231.95654649459058,23.930039274662768,80.02384537385342,-13.287547268827966,73.25118254126794,-25.963351542142657,-126.80469788788878,-129.39009796589423,12.719971684681738,-0.8773110988418172,85.29894017687643,117.05825034270838,113.72550532494522,-10.336855108222391,-43.79965394832749,-112.0030823895352,-147.0335960358348,107.96947469202854,0.050848027358251925,4.479543650179491,20.705382630609304,35.526699851550624,39.32367165837996,-17.45148822316764,-27.768864233164543,-9.269094143869088,-37.542263433688234,-56.831775231942025,58.77180889725116,-75.66629199286453,7.885308880174373,11.463365239594236,-78.4660800898024,9.624947976752752,-9.026398996455406,5.059604262041745,25.950577505864786,74.2139945611188,-68.81421239409596,-48.694993218083525,-46.00380033916865,25.208141058037196,-4.088777972626878,-69.91342321198388,15.396967830327766,78.99264951965841,32.80824952483851,-12.73105986766735,52.19757152333372,-119.03506304704393,33.81697932908606
-77.09466600447504,-651.9652812158779,-19.36397336799242,-369.4422751547465,-154.74557242018074,138.71674360828476,62.186258231686764,-14.93066358766157,100.314656281257,-88.70733243481183,59.81514245374673,19.26253105903086,83.30561249612775,58.63338829099005,-85.42696104922906,-141.14593936461478,-14.353350279522713,-22.076143980125817,39.57317938612458,2.143855852976147,102.50529508097692,63.588007588825754,15.137953962713562,-42.07940515675311,-61.87132128423504,46.18952113101823,91.84911584556275,3.821140246384592,69.90369219021726,-75.32835484227923,47.27527535740504,47.751158319387635,1.5197533679460817,-38.61757831127236,18.284745805646082,-55.96301187166482,110.14646408055869,39.38334495310394,-47.43254508904141,-63.6328720244995,-32.28895578807307,-36.75161047368219,17.91845204791735,52.514113971706394,-9.221218793938029,68.23956944273671,86.75114776112933,-74.7700852366972,-17.147505856577553,23.151686908974696,34.92520121487068,-82.74826404803667,28.03610935759906,-31.16036353019816,42.63974453095244,9.927350314003178,17.383430579517075,89.67890887417475,39.11010208371502,12.08646739075543
-189.32251919420847,-270.86479174458793,-301.2632280285796,-395.11168743686306,-251.52345037032714,78.63781887203712,221.88728687074868,85.80998545267488,118.6536721367999,85.45313190424112,15.5872830648928,105.34009047470153,110.07175757284037,22.445967004134538,-75.53089548011334,-51.93220980876867,23.64320934064516,-55.10809123067004,124.69009205927588,18.73669309143173,77.25524760010228,74.25189983320381,53.64880444587154,-50.873853036875154,-14.923716477247936,-55.54731843704102,51.33820768401791,-28.991152209601317,42.04430770406781,19.24768656810435,-44.30511818929811,-58.45978578527778,-18.98793199845907,-147.74957992004732,-20.074979953277133,-85.4733744753688,175.43995124649652,-32.47823802034281,48.73866862895578,-11.855184849887932,-85.68291638909011,11.930063491485292,51.31261984548561,50.79405891959888,-55.97310759044029,-74.06541471392394,30.286598350738956,72.25825993307566,-20.577052813713756,-39.31702000452631,-46.557056086894356,79.2513278209506,-8.12111926548917,46.41022056564063,6.4514988805569,-23.139955801730945,18.57130594215842,34.01488050677011,44.11695181972839,-33.327519980646514
-421.9378434571973,-351.3303609662939,31.915227056344914,-358.26541852117725,-30.32616394829201,153.63247716194832,38.3572113054273,-285.1899878021205,109.44715209503522,-206.38561957661886,-81.12777423845522,30.83600441366784,-47.424288151177166,-10.960097701478585,-66.12837081488134,-182.46723682884812,-196.87085022330854,3.509380071679204,-77.46518746792529,253.0179007572069,-27.54977641398322,27.78815252588323,34.920469366331616,113.28757227838219,31.91425886952455,-130.43242714108374,41.03647754219701,-53.4272493841514,-95.70239650711517,125.99244017334226,-58.4494072156906,140.89196928153976,24.99206176191351,110.62397856143026,-25.576975662769986,-20.866983251815135,-129.8663040100093,-13.291764241132782,-79.94915430930172,120.4474597189731,87.75749528438524,43.47345937519962,-113.95428307675922,-25.139262102998,64.39189228778974,2.2178763630262455,-124.7464560466987,-6.066180582873467,32.28118545052911,-33.947628632760825,67.52999209329784,-15.96134240536224,-5.803128375001435,40.00082503856178,-125.28839533308482,-81.31090114504636,-130.8085938861638,75.45072176511418,145.32313424899152,-22.853020914310534
-82.44398594626544,-437.0498683828146,-4.049399461242733,-386.97241022927756,-80.57006968446174,159.34638545220204,75.921497473104,-76.67161095439774,132.50752570289586,-86.52577592877928,-5.464816976796535,-21.654440513282402,32.19692802598003,27.520027084075597,-144.24834552803844,-149.9797658568081,-105.10789587161396,-11.515499339975248,-54.78103516974898,137.34196012205038,-7.157879177948757,15.240204556308438,30.834831418060702,11.404507478348133,53.5342032068403,208.25675091396297,23.129523833952824,-65.61605031328992,-33.31569907133899,-13.692141601857973,45.70377431478327,3.3573402089637217,4.532254907249248,51.614197182477874,47.46667416625424,-45.693843224647466,4.788422984036503,-34.88060396190075,-42.14006340745999,-38.34544894288989,-31.065243389567918,-10.908213578647365,-11.880113620299802,32.37080100487907,-14.790176175512238,-5.055791678785751,65.56804403761846,41.57049690868175,7.028952614078993,-34.72286198405244,37.62206123312672,-1.20909416827342,-47.87567502240044,-79.58031500272045,-2.1022134167144544,-23.570056528203203,61.33762454896743,2.9968164627757017,-23.399521273506846,-2.896957141564169
-145.93402179457482,-604.8348784151831,40.88439454707726,-447.68077356814223,-133.42434643415328,172.31566679514117,39.778452839484956,-88.70080196773192,113.65239171182469,-207.23587949510235,-13.682618740653405,-34.527474529815656,-44.661276411385934,-69.93944714417341,-64.5315030855986,-202.30464935350807,-132.81482793433815,-17.901613453405375,-85.3898423467078,293.86082029878077,-26.980759703196696,104.67507418077749,-35.54523350098199,88.84344572896357,66.4592629638246,10.704405179928177,93.52442250925141,4.699003466484235,1.626142443590174,56.82397654524306,-27.156762652897598,21.55277587958187,4.980141000325815,64.13969688780851,6.582550926997118,-43.277013644959005,-91.34713757144334,68.0386407962249,-75.69959740546656,38.99076801249466,32.0922821365466,-17.850830151079627,8.277487048782724,-49.410740042827314,10.426487739386426,134.82878795291606,66.48783104080535,-7.245747761126471,-114.94287211932128,41.607877186323634,15.478315477556592,-40.75412667153466,-39.05519837176756,57.0242189062002,5.514093403427829,113.2052350714355,-80.97020904995699,79.2777010331402,-36.904475338534525,18.572949661103983
19.253443210285663,-370.45263250499585,-139.37457607297395,-500.9837907376022,-69.77836249269073,258.9930971026223,74.94067667115416,138.5058001576774,138.14393002596393,29.48500693418003,133.37696634800812,-93.60517468434624,-8.616097283754488,14.155820555129784,-225.22801013095963,-108.37480695749191,-93.18567386471771,2.8790594918061885,-15.556735882768997,130.03765208631475,92.56449310295473,24.16268994143592,-34.93261216325226,-62.89926565738921,15.758775288367469,167.05548150727265,86.25918786315505,-1.0054743313497474,25.836139036992765,-51.99888686464822,30.076613065767837,-34.84982927849047,-58.08158873457867,-40.987394196410094,63.919201167022514,-5.227443137978856,94.62731032340669,-24.61709722386625,-24.649969465153603,-58.22671680576826,-42.87886894290337,-16.657119183989167,36.13283838205667,-26.48681156950082,-40.225105404323934,53.14783430108313,3.9485877891325805,40.47009502566187,4.9143810196298325,76.03986526602733,47.75539907449422,0.9774039026418376,-39.15067390854254,-61.548643872842085,-25.744151767257613,-64.69839290697969,73.48727761645215,39.46074067797405,-61.227570875236395,18.386651500244305
-154.84522850882252,-303.84970254478753,-84.3754482323004,514.3737187608808,196.02412906865575,-338.0972226007946,185.6449946385097,285.7182717992423,90.63050888084994,-108.37346728078496,85.05082851533838,-99.04770409881377,-160.7852968196882,9.599799390038068,179.45914430195438,225.97897693736942,-5.338903194094173,-85.90309570603073,-90.06428946435548,160.91909942420753,144.32977879167862,-12.465258864372888,38.831003163402286,61.24204677698769,-27.527000860466668,-29.333439961409923,98.53680131202123,14.059043660424738,50.29889094065089,30.628438705959102,-21.797621110247817,53.657885112758414,38.990680049567864,39.0980983833394,29.24038028413444,64.79833138396972,-56.13271322232772,-35.808262340964944,-31.522578141060265,40.88809432298348,-12.805376611308729,-44.796376395495365,11.960477830602459,-131.18435887074617,-30.506411396255004,62.38014282232224,58.29166268896567,-62.88378532253324,17.40952697204122,-39.35834186537197,64.61719038325164,13.966647008525578,-124.45755208176834,-56.6762138266197,-0.49114903475166355,-58.29998509191397,98.08005728686884,58.08926141537705,24.19455657819473,-67.81909738354496
-332.38537707058174,-489.72197564530387,20.234073982397437,499.0442688554052,241.91886255315077,-415.6554235041435,160.43908465775093,334.59590485816426,135.48308323958506,-2.7774551912111636,65.04701683248143,-59.439772461225644,-215.7649292296005,78.34573123818288,85.13243329185991,248.65649123823718,-49.87653187261387,-27.04270499001851,-43.83113534019047,200.74954285061077,19.318122165083977,-24.98183988508525,-18.456468163163226,-7.296188456097448,39.17648350520627,71.34794159606487,148.34755860063638,-20.85732294883013,-39.10612391957166,-182.38325458794122,49.750095390374035,38.92677081305812,-49.07758607130108,-19.819706030246454,23.89730287477622,-26.181208247638608,143.2265598241336,-90.13515976498924,26.757416549062903,-75.59686023232426,69.56109938766326,-82.24440611475089,-116.64917740463588,-79.38509378048163,35.9988891437301,-70.96615935498436,23.855806078276864,111.5015620959113,69.7309700861834,-38.94364865669454,-83.707771948503,-80.75745556781395,80.76830921999445,56.816715562866776,-74.20292209753678,-56.78836047336246,-71.73883216591764,57.829918750887956,-31.577524396152153,-5.9751265571410315
-273.4872903569695,-325.07558016893887,127.47236980168206,500.4861992506413,186.5370847940797,-275.83853791163864,157.45959923002053,236.1539873567267,135.63159774603866,24.84833812079222,-2.439461307781959,-126.42453897969344,-35.397487195353506,-91.8506065987845,189.14291419300514,176.54928015843402,-85.39048867652313,-11.099028800731807,60.877107095277964,230.10680853852642,-48.99735062966211,89.826737223382,14.1660648057805,-70.24871120179174,6.0912530915231,36.36924618432001,-32.31320861072067,39.148951117971954,-113.50283593496103,-46.71378826388436,51.16253810105924,-160.1859656980461,-16.411360586229875,34.644193224893186,5.384864757172677,-96.13388056540084,69.29980615336281,-35.290621886233446,-6.109283559852012,-40.452861436114006,31.119480365090038,-102.5826110938874,-29.387764742628974,101.21841097661138,-2.414529814536207,-105.93539208153356,7.153055853927453,80.29695043118565,-66.68309788004,29.476730331985035,-46.67334210274616,-2.291363432345715,-53.944695192198516,41.335410114099226,44.304893286847104,-10.83619244398862,45.77416647117725,-50.13905922998694,11.752820082232413,-22.428706915615425
