0.05851083979195579,-0.003990393794261956,0.01344103564156955,0.04027766748970685,0.059810810529363316,-0.023711088127311195,-0.04685608684129744,-0.06023911570819336,-0.04332420599286031,0.011749071735067321,0.032836355969150896,-0.06929216507555686,-0.05823203182221861,-0.02205820251856272,-0.01862573316676261,0.04683250206940522,-0.016685843475081067,-0.022052837336168956,-0.0624736931582748,-0.012366198363152645
0.051841588709018366,0.007272984334632936,0.013289159892691513,0.024646743273727935,0.06316845360393479,0.058349957738917324,-0.07849583145191014,-0.038912098707344564,-0.03677074778955047,-0.013697252134306415,0.032387036646535715,-0.05471822750675567,-0.05681617276561472,-0.04202406072644769,-0.07506581171009755,0.019178785841891175,-0.022830256254742543,-0.008652132035945182,0.0350788561718566,0.013325783653448272
0.04045572338647623,0.030943157133602437,0.024716887006346736,0.017118042735694665,0.025435701714789604,0.09761484689502022,-0.06139519218364728,-0.013348328528075494,-0.009431701367381182,-0.029509154238722104,0.046628232118971144,0.01634430418165853,0.007295194883862101,-0.046899142536481316,-0.07948380930348761,-0.0022905756581032086,0.020554422789449165,0.04307964266707193,0.03056136088446013,-0.004093874025972179
0.030226484620626125,0.04616831560109788,0.03654377159749614,0.012850471176180805,-0.026439892200967745,0.07421412630556566,0.004268086320999498,0.012027196863063286,0.016799385483018174,-0.025629547350688977,0.04230899137695204,0.056500682668736,0.05765439023812912,-0.0698652086212696,-0.03408931969381477,0.03711302825324109,0.049419107856024394,0.019947345246817384,-0.027958439716847056,-0.07204052292867263
0.037491055899313966,0.03902411954439935,0.04405332326127054,0.01577229878875568,-0.057857466237961265,-0.006481447896510738,0.06359531819902546,0.026321018998708364,0.03493652681293196,-0.044846570827781596,-0.004976460880628716,0.022420678367402334,0.046970675420135326,-0.06443654088377002,-0.008800878223686921,0.06531529045880188,-0.016669546445235862,-0.07018123743046552,-0.035953380522127015,-0.041892857937515036
0.05721031436671693,0.004833637436909068,0.03361438408293092,0.022608666347391896,-0.04949738499823629,-0.06911661749839688,0.06427632818655077,0.01120236786060805,0.048341615878096635,-0.048957330145998505,-0.04132971174795754,-0.010183311169910952,0.019274893203017104,-0.022632539403550776,-0.04395191788307864,0.026976827146948795,-0.05966859060022955,-0.0908514922873183,0.023194875209571194,0.011503325010707695
0.07460549984037619,-0.03019487421785176,0.017022306021406815,0.025848152088855568,-0.005034524906025437,-0.08114923176653022,0.010717061516793719,-0.013779413061929285,0.03944127652839507,-0.0289768922217532,-0.053836250115106045,-0.021712734372154888,-0.0023568770029888113,0.05286237341746549,-0.059644304317096816,-0.020136713671131273,-0.03610738031501039,-0.056894740201029345,0.04343487868624334,0.01980538786704481
0.07936658849595951,-0.047856061937016525,-0.0033258487454868547,0.018982279567085283,0.03468448892133902,-0.04051373714520564,-0.04478598654212197,-0.02849522870821515,0.04272284449217141,0.005733534814964442,-0.0430183640412841,0.004926038696926118,0.01023275879937426,0.06791730024463233,-0.03943902625839991,-0.035099627836598014,0.005285585324747974,-0.020991451782367096,0.009967742302601819,-0.004945649742913553
0.07296445839650549,-0.04468233938465597,-0.019499326580873607,0.0045047057057291465,0.04390134403875815,0.00916092197516174,-0.06063952290771613,-0.01899624314535494,0.054375240709482395,0.03844308082743443,-0.020441511411498886,0.048804846977690906,0.03627994903106349,0.013334520240560413,-0.016310214297498737,-0.02590327336881402,0.008364819782615917,-0.01212425561550018,-0.008662965923946666,-0.010923914305153633
0.057145668651683405,-0.03154987028854825,-0.024922720925491415,-0.004766100660788968,0.031036168200960636,0.030692351408407433,-0.02631645158405777,-0.006559066038212008,0.06310294169867099,0.04979387077893825,-0.0051671393394668395,0.058514768242777106,0.03453313490313809,-0.02379942700123696,0.0001700721095088489,-0.021948010850274764,-0.0026152658541226293,-0.010138373474262498,0.004113318694093008,0.0042656888631363455
0.04279837775208313,-0.020958127907269513,-0.024651489122089625,-0.011668904216453774,0.019160707933057096,0.028875944694373292,0.013695560630618964,-0.004412789964768524,0.05614520679166508,0.03542171295000521,0.0034553949906134702,0.03692449369772259,0.011191754502170246,-0.011083054533205688,0.0034313476800657064,-0.014551963435802793,-0.006998661217285933,-0.001641179965116659,0.017724289104098193,0.018060769245265024
0.030733192224048255,-0.012670615292196942,-0.02566511823329453,-0.017441356633221813,0.015112737439619465,0.022143559154850192,0.027404594915296007,-0.014338850177224161,0.041445828410103316,0.019869589240535,0.01174640115505751,0.024462566746287197,0.00015849205252726486,0.00762372600421788,-0.0007030082903407465,0.004755219486038358,-0.0007775238317073093,0.0032491397767709907,0.0237982767964521,0.016088119338492527
0.022449991504711983,-0.004983819979256222,-0.025924608176505215,-0.018922762886747765,0.011729539224330248,0.01588639086619192,0.029291859451510308,-0.021441124745687493,0.026271579555078778,0.01092930044006241,0.01637288292218456,0.018400888325475026,-0.002270591294137624,0.014970563580327844,-0.0002802937443145551,0.017586259997269958,0.002623999456778032,0.004739665216229662,0.019821429198283152,0.008988827318306625
0.01738509101262835,0.0011652710418599162,-0.025398857480708716,-0.019114893664792954,0.009246806089039801,0.011288019789963891,0.030077970745784336,-0.02528613263202776,0.017424383995234206,0.009726644993439502,0.016638884765093984,0.014278877594259254,-0.0022769661239046847,0.01344163392054543,0.0005088517067422629,0.02260659917573972,0.0026792956440947644,0.0033509066192262574,0.0167876240245742,0.006665129037503079
0.014355050294250852,0.005377041075336961,-0.024203474381137926,-0.01851040202958472,0.007995833023619933,0.007818415924947558,0.03088968996252988,-0.025210463210587394,0.011539602304532302,0.012057555646969345,0.013185410770923193,0.009255077860301676,-0.003638202756573855,0.009307538549875524,-0.0007018579465044323,0.021378347551145642,0.0031707961542379137,0.002589601088251366,0.016316534697695666,0.008620240170447949
0.012758834006881926,0.00788503377454633,-0.02313902480332581,-0.01770507453080738,0.00929131126672983,0.007391453976491894,0.03068141423036692,-0.024850948218453895,0.009239391093571893,0.012196566271108008,0.008724980373128802,0.006596725510824751,-0.0043342477550794645,0.00793788991926089,-0.0026494333552317725,0.01848113151102488,0.005719250551727339,0.0027480811498784776,0.01270706156219805,0.008618696589654185
0.011421432192914105,0.009275252534930821,-0.022902172783836227,-0.016561536924007417,0.010829555275096025,0.006503971558505636,0.03194105088138596,-0.022173339012421366,0.008134692212219088,0.012656547565613081,0.006694665529588737,0.006598202581763906,-0.003709070514759181,0.004267320853501997,-0.003760251150619184,0.016878385317920803,0.00947680817588083,0.003671341305152815,0.012798176653797615,0.007156094748821681
0.010512612705756178,0.009976349503056774,-0.022756964393284757,-0.01607604842859317,0.012658507483679428,0.003935226831208342,0.03378133170622961,-0.018890224520416322,0.00719750264905456,0.013914825412836654,0.001947114351559151,0.007524261835018005,-0.0009761770181922709,0.0032455848116545276,-0.0023820010379271795,0.017230529515408044,0.010432873419961769,0.0021079801252313992,0.01465592023687074,0.004176919941204435
0.009043718470313733,0.01200841922916201,-0.023185411571126694,-0.014548786872456808,0.01498805746055246,0.0035247507244973485,0.032962854146924785,-0.0175422295664406,0.005133366906828227,0.012286556219331722,-0.004679454159855664,0.005993985707016944,-0.0006491249279789891,0.009966524634265093,0.0005055770516656913,0.01716678697683353,0.005707533769334119,-0.0021466990323375863,0.013455500418217053,-0.0005521384056028254
0.007434116806180943,0.014991164769752605,-0.023372905234908564,-0.01364271111801987,0.016433518228803567,0.004509368122567752,0.031007693803462733,-0.017122669400653837,0.004345073735325868,0.012690457954293485,-0.011500783840638068,0.006096838721847061,0.0010201103979695391,0.01368306849544573,0.004558964202984849,0.014809397364910593,0.0026673951574408983,-5.772012289859175e-05,0.011355055757388509,-0.0040887064650109795
0.0052026672408716085,0.019314616310327017,-0.02368067574642675,-0.012880881864419502,0.016707147028204396,0.0035002061137468904,0.030631110722151692,-0.0173771349860489,0.002948848705440306,0.015784418300995372,-0.018698616269890403,0.0041466449740105845,0.0009729241436126428,0.010542318154148946,0.009631908286364774,0.01366844063818463,0.004441470212267201,0.004794781673775365,0.009430098301326411,-0.00628522303411424
0.0033701274884185483,0.024265927316489074,-0.024901710920652385,-0.011293104000255379,0.017874235061194368,0.003831359784562657,0.0303137637971724,-0.017261772472020077,0.0012808036298044185,0.01890239802220289,-0.027103792732791926,-0.0014506235560410574,-0.0007028927386474356,0.006388449304143319,0.018791222608070195,0.015022737453847506,0.006248477670519636,0.005836740180765216,0.009408782185989955,-0.010584685463917333
0.0011794892945445816,0.028025815491359417,-0.02618347617504859,-0.008283351557148665,0.020575963921134897,0.00601669453258833,0.02849684473710648,-0.01591996744251249,-0.001829243626935673,0.02171330110919933,-0.03436069171346785,-0.007547064251554468,-0.004396628547171124,0.00216973466161771,0.02432834819366794,0.014208450245916427,0.005468604508196524,0.0018566879004308268,0.012590968330579513,-0.014151795544364706
-0.002026018894629439,0.033538684297515546,-0.02886861576554085,-0.0062543368920491916,0.023997637813536792,0.009484049559055782,0.025683768396100034,-0.014704917370664108,-0.008714990606305909,0.023226035989966705,-0.042948173986220646,-0.013625504181152381,-0.008644839791010243,-0.0011263886956754468,0.023855920617269998,0.014417585080557852,0.009532631872018719,0.000267483815524932,0.022614001678391768,-0.02191722605476546
-0.006510700980750644,0.04529106452619717,-0.03139571281549845,-0.002619516889163097,0.023640806701991587,0.021683290269676265,0.016013240974565628,-0.011424089972464134,-0.01857800382681438,0.004415827731092634,-0.05584453100680836,-0.021006026551171755,-0.01211155426546915,0.001676858819754884,0.0166844500061854,0.019672950363570467,0.013568591930947262,-0.0031424650582377875,0.029507507978246496,-0.029129277608358338
-0.015246406106519452,0.07275490836504628,-0.027999177532713124,-0.0022017801293447116,0.005982765027172702,0.04967631769737104,-0.0066751633349550156,-0.016698860949642656,-0.025026480577784352,-0.040833073424063455,-0.07229895138412333,-0.01901185615100937,-0.0065992595999544955,0.025296579973172972,0.006695526996905753,0.0133046461135081,0.00776851636672506,0.004954826914164471,0.018993542666889327,-0.01974605800904614
-0.021746498752399028,0.09903460770691584,-0.013068727772121539,0.0023445712080553136,-0.03162757312601714,0.04361908086030606,-0.010401019229669106,-0.02951607461854921,-0.015512326986420754,-0.04484273188258331,-0.060059599686361494,0.010404360828619591,0.019300315708273973,0.029804611483745608,0.000694996058434472,-0.026433424826255186,-0.005909825080640334,0.017938162459669737,0.007905450784081221,-0.006421542474125033
-0.011800512060358327,0.10259353308627873,0.0061694361485696795,0.018207643834462467,-0.06234293894540674,-0.018715105798830695,0.0159916481975264,-0.039313188610038845,-0.0044912225412356965,0.0007600548674950195,-0.014999637535872428,0.03376846671972205,0.04113982809162637,-0.0003516201675218491,0.00013388705969536553,-0.06744084958321193,-0.02382243505490971,0.034231623457691096,0.02267499714711983,0.007476163671010054
0.013872778766439392,0.0748700030946959,0.021217196085597027,0.04016825912859886,-0.051936529310404767,-0.08709927428040859,0.030812174947043983,-0.04863150537186669,-0.0163718513294545,0.045607710791347664,0.032692218803901364,0.014351773829074573,0.02749694372401185,-0.016244227101438434,0.0074518821403308675,-0.067617326967467,-0.031065109245556034,0.03786356066359207,0.0016962698804523296,0.014322484687967976
0.04389081216590583,0.027595529995369832,0.02404278795051744,0.05051943374687589,-0.0008683069997584963,-0.09556946917003085,0.013983387507577391,-0.06477207147408427,-0.029814027024942596,0.04103325056765804,0.045837768959444025,-0.017435078384421644,0.00027226254394002795,-0.006053827975473609,0.01779111928556959,-0.015773776290818164,-0.025880914104739746,0.02045158771160345,-0.07252842450333646,-0.007209212083954289
0.056676014934599575,0.0009224606786032908,0.018086951900715135,0.04416068636221342,0.055929510260213006,-0.031677566580636335,-0.038587193289971636,-0.059951389489412074,-0.0397053108373132,0.014369586435666937,0.028683512618143565,-0.06716156073630976,-0.062133724706489944,-0.01841530029065768,-0.01298636634106655,0.04463444097629628,-0.023842295779523754,-0.02558485466264421,-0.05273975703429359,-0.0030461287030455557
0.05320713030490389,0.008095282953739173,0.0162255216197054,0.03117847553979598,0.06364649578562581,0.05140018897743958,-0.0771336495236474,-0.041712287606099636,-0.031165741505703084,-0.012709883899947717,0.03184740518401533,-0.04997592984313905,-0.059260284565258774,-0.03715614321843276,-0.0691403750958072,0.022946599398034388,-0.018386489049123513,-0.00944823025174911,0.030177770988241228,0.029744940546816843
0.03927573319137397,0.03250383292551782,0.028721742274801315,0.019919497126163227,0.026752818464143676,0.0938838860961016,-0.05787396629596039,-0.01496482227578424,-0.00637897937661739,-0.022945972278136623,0.036538769717019214,0.019703644601277038,0.017324092999759476,-0.05306064979249559,-0.07758193389426937,0.00502713515625205,0.010366740035490412,0.03526700788683582,0.025527454454308013,0.008183133507931402
0.03055299582633328,0.04681513506642188,0.04096047854652596,0.013445804284845618,-0.024868288600593532,0.06884839283027397,0.006795663585357105,0.015376078761755002,0.023863093816738384,-0.019019085812203348,0.030881708280663372,0.0463472136119429,0.05944091390566087,-0.07622894797988833,-0.03251161044897345,0.03720242975303838,0.03749426966146628,0.018962416505411857,-0.02967138985259836,-0.06115596614191018
0.0407135234755234,0.03510842921173771,0.04613090150503926,0.013024137143551818,-0.05214732814174984,-0.011580761617511547,0.0658008191315757,0.03280994478798761,0.04524615975116275,-0.03675907067734333,-0.015518997981314432,0.013226374026300957,0.046314736685863375,-0.07259028986993499,-0.00940772696979448,0.06029522078609059,-0.02466785816637041,-0.06727875633249464,-0.0266442712982381,-0.03862861530021649
0.05953486704838967,-0.0011534346500311787,0.032689044391022944,0.019114431859569896,-0.03589603863984765,-0.07201123213713533,0.06522301598077336,0.019758473319985308,0.05271710928677678,-0.02958294987611711,-0.04610956434487967,-0.017557949014589843,0.015387702479401983,-0.021840398450502552,-0.03381234243051485,0.023829919365273258,-0.06432033035442108,-0.08756672630173391,0.041547760176791654,0.007786407514817853
0.07421551990036027,-0.035453587727135166,0.010282929087387272,0.019318974854349736,0.0128919432860526,-0.07307932484646029,0.0170715875809636,-0.004768316374401049,0.04180551672025192,-0.012579475040888452,-0.055260088519544816,-0.018362226735321438,-0.006201602121015612,0.05499589061798061,-0.04567453510594071,-0.01855599597857552,-0.04331843196151692,-0.046887626054802206,0.051526695122683375,0.014224006723350665
0.07540454944640365,-0.04906096770557979,-0.015368855494012484,0.00951929058389184,0.047588444164999355,-0.024392704161324937,-0.029401445007885444,-0.019561749193847518,0.05531100477431345,0.006434685464409296,-0.04668613025225592,0.014923367165155237,0.005979388467556986,0.06042424472244925,-0.023562223510250578,-0.028769779526468392,-0.013160418446671528,0.002097770131436232,0.0006873577763940817,-0.012213751440232973
0.06363090931772075,-0.03809701406475354,-0.033282756328741704,-0.006170100238608522,0.04862466444332181,0.020219047663561536,-0.036252066259740805,-0.01594692926985834,0.07933701143798404,0.029241592285717342,-0.027151337743750528,0.049621568030471394,0.01803880380125951,0.002800241263592513,-0.006714998688587443,-0.02356498222622379,-0.01626863289490326,0.01725286742720448,-0.020531025282229408,-0.019967431007856508
0.044963066066264865,-0.02011173645332022,-0.039338774740212086,-0.012985744997049927,0.03167118192590403,0.029172262662373757,-0.0019103973903530104,-0.008518626538858487,0.09269628271652969,0.03665827477176371,-0.008545586425147808,0.04838210738740836,0.001958005039686682,-0.023612744560903676,-0.006211767264089416,-0.023082621222122728,-0.02698891266768346,0.01805013707892459,0.0037538293569841278,-0.016352429181551695
0.030496104167997574,-0.007217314895357446,-0.04049644318745828,-0.016178508077800347,0.022893137791265783,0.016365892038956616,0.025664122208126715,-0.009538337638776697,0.08515814067880052,0.02629751576921778,0.009175160755054226,0.03483204118920853,-0.024146034947613484,-0.00051909059457636,-0.01742096293506961,-0.011593871337503982,-0.01946166167886517,0.02534029818303682,0.028227578093063255,-0.02305031397853185
0.02099273468079291,-0.0002048323610813608,-0.04041593454353444,-0.017150667535875155,0.023653489115946714,0.00377642935163143,0.03144106944706491,-0.013311233450713637,0.07109750354394984,0.0183879433425873,0.024323964199362814,0.03080344423690394,-0.028042199131494798,0.015591088060355654,-0.0219074604623016,0.012169227075907552,-0.004588366648636877,0.02948562502230484,0.03682342839008145,-0.035499059156242574
0.016842669486954523,0.0028413600142254305,-0.0373675053638165,-0.01481485516080278,0.02472899658838295,-0.0035169722653219655,0.032771147641067595,-0.014104903742329545,0.055095711624509935,0.011493696762107555,0.030357303868701516,0.027711507524910747,-0.023305921114103057,0.024883848091982443,-0.019594396081114282,0.02552895541943762,0.004489299119147092,0.028107819610302363,0.03558588265311112,-0.0378297185801326
0.01529393099150177,0.004606548750583844,-0.033246032446661876,-0.011890379605746657,0.02669545773551741,-0.0067010881717937155,0.03442815218754763,-0.01390996168414388,0.038452678771770325,0.010526036182069713,0.030112007404804703,0.021011177941352377,-0.01901547455309893,0.02838495699494115,-0.014177415923616616,0.02922714340597133,0.011595138488988728,0.027090781737084423,0.03367369372450311,-0.02506854791628425
0.014656626106001608,0.005837348161749915,-0.029003780478075964,-0.011427578744854791,0.025622057175898202,-0.0038512236319053904,0.03454218008772947,-0.01584316335123317,0.02528692631940267,0.007579356532523409,0.02342658472652968,0.014136173744159814,-0.01246659530362056,0.02955953855559107,-0.010142120653030766,0.029774634853414736,0.016012026430488432,0.0251763947254229,0.022290417493675094,-0.01302429591185288
0.013785036762893136,0.00797397112699555,-0.026092462428761756,-0.012124835455907229,0.02281692852427435,0.002796411610184467,0.0332439934930242,-0.018427240810256772,0.014457613147043804,0.005087070525268781,0.014371452478761941,0.009126808844217163,-0.006741055799296282,0.02533178809552735,-0.006448694009902628,0.02907129625219066,0.018467123424245658,0.020320587121132536,0.011067522314704327,-0.009323714472868005
0.012600382609300863,0.011476221141024581,-0.02328427332001633,-0.012839397128439331,0.016163488051381097,0.005709662163252414,0.03324324626622304,-0.02242098106817344,0.006809700234431658,0.006314839256260208,0.006570207602601616,0.0061839138984667585,-0.0018377859932325277,0.02012964747199801,-0.002883758073292793,0.02598630885572656,0.015638060854372297,0.013295362460741665,0.011322950163236032,-0.005916309823526328
0.011900278441005802,0.016660164026186326,-0.021805239725429866,-0.01294940203728014,0.009312214762008634,0.0069451575307692675,0.03221700705092074,-0.025839349195262765,-0.00033359072622273986,0.006219217206593855,-0.006395316862397275,0.004338355689875555,0.004004232045846007,0.019982911677757727,0.005914347869938778,0.024957759401792623,0.012466618203106634,0.009681951556285857,0.022782936044400976,-0.005420401776956751
0.011670547189772552,0.020458328149125102,-0.021918654969346377,-0.008336768688812349,0.0028450763915001654,0.005460621268080393,0.031291159879910956,-0.03260241096370446,-0.005145591666209958,0.00971279831112125,-0.01892048341646598,0.004317957671395304,0.013465413881122915,0.02372793271340974,0.021698486397815096,0.024151730754889987,0.013683096407605897,0.01856048777552342,0.02694827259640344,-0.016721267134871067
0.011682208996662889,0.023102442028423736,-0.022882703476647955,-0.0018408838469714216,-0.0018708280600367231,0.003239304947535111,0.03200693960391877,-0.040257265839150715,-0.010292077537313022,0.019556011022925115,-0.0378238906826152,-0.0009684505272471792,0.018887949856312748,0.02521868393408677,0.04643550232224496,0.023567933581326403,0.015522073714148482,0.024078470406991796,0.02706799413060022,-0.03561575884658422
0.012540353064226937,0.02360304107094434,-0.025095504367675655,0.005120538035103888,-0.0031127120485041028,0.002346057006163229,0.030550222005969005,-0.04724819638758768,-0.01941242961899906,0.03174644540383223,-0.05220809818648607,-0.009847486198315939,0.017379295255557998,0.01842059929580427,0.06279806864771081,0.015601633055250216,0.008022134384650348,0.02819432417999318,0.03499069159232794,-0.04633256713426234
0.013223692734533722,0.02434016851540085,-0.028992795470268045,0.011373433108949019,-0.0005509901920523631,0.007009780477215814,0.02418852493325296,-0.05057331472693188,-0.03026660962141807,0.035305084847940996,-0.0614321106588864,-0.017022533931987764,0.013009038779865801,0.012548192448588645,0.07010545206036693,0.008575518536693064,-0.006084794081679194,0.03365479079799054,0.042756669543165426,-0.04857429298015792
0.011589135194429667,0.024810888931350476,-0.033985018312327676,0.01333464048765289,0.00518808022719769,0.012118738061306736,0.02382695131988903,-0.05021083539724971,-0.03769611167766476,0.043570628450870515,-0.0668679666323599,-0.01894811986581611,0.013141453361481285,-0.001883317542590554,0.06835410587211678,0.0026603596263032755,-0.012542777988559909,0.03830989162509062,0.04934928606234924,-0.048854727429874775
0.008607335005126265,0.024685279753305988,-0.03795922892071028,0.011687036931077747,0.015225602122022404,0.012288272116576328,0.02548483933187685,-0.041454262604313244,-0.04133743243096621,0.0478114402122564,-0.06541689319401826,-0.019372161182986354,0.004806856425319587,-0.020392990986499077,0.05670121801745145,-0.00242771461342115,-0.021223635376419612,0.03166154969806721,0.0503245904657981,-0.039407602928625586
0.002678495216383568,0.03290198328672994,-0.04092131784853418,0.009411371405839851,0.02684202012016416,0.02173603164106807,0.016944411308187968,-0.02727686039277431,-0.044165803063658145,0.029805551507027347,-0.06840635481118312,-0.023021424813389965,-0.006038584138737097,-0.027990959952396744,0.032495501980935745,0.003204158594448176,-0.029998458102936863,0.014983219949440968,0.04079314102642667,-0.03724378046491024
-0.007746033532253998,0.05889608172440876,-0.03705672250315323,0.0029272355504491735,0.02483794026361439,0.04987473433806962,-0.009025291461336522,-0.020879115792831766,-0.03961266364869287,-0.02363219289118719,-0.07169019557728096,-0.017056680316153518,-0.004568293373870897,-0.00816452270250728,0.012292814726297936,-0.0026640442204453707,-0.03917600028932299,0.015155946440998757,0.025753361948416452,-0.02291727486061562
-0.019780241364855036,0.09200355517238903,-0.019339360529480414,-0.00047752834818921147,-0.008462913285325535,0.056581122661163545,-0.016510786094754305,-0.029507721307085746,-0.016209119159503196,-0.04679014512383604,-0.05209973304768751,0.012568607505844213,0.024482309266693317,0.020973306843635967,0.0017262639240944455,-0.02695164007206619,-0.036152399908402987,0.02644141310635712,0.013936850154970726,-0.00502810300788566
-0.015029785526327263,0.10301941172948223,0.004748935113646796,0.011296590205610874,-0.046729250367961626,-0.0035068186097660485,0.013982397017218564,-0.0323142255023761,0.003330529331116691,-0.007623233401066867,-0.006638272400846828,0.03467113145987157,0.04672729981406334,0.0035405386538464646,0.0054272474203263775,-0.053991640236475076,-0.027272341534687317,0.04633880327915157,0.030946677902856882,0.005770805229443643
0.008681170801325548,0.0803618981038812,0.023760932442387556,0.03382704239857244,-0.04726226382509163,-0.07712685881677674,0.038370480346909264,-0.04274187629034831,-0.007519172912024041,0.03646035918781052,0.033710295621766306,0.013056545714969352,0.035195742599463474,-0.009790708841850286,0.011968717688654332,-0.05390728103183856,-0.016398844417583148,0.04872757591786626,0.01935446343078728,0.011327461212328789
0.03963566989464285,0.0333886108240734,0.027909096468418073,0.04850193974105001,-0.003265717804576312,-0.09591772536034106,0.02776744087255722,-0.05908074933894092,-0.029705598155259482,0.039281343861508784,0.03882822971752193,-0.023439015296062293,0.0057491043468978495,-0.004766492504229024,0.01745259554512351,-0.005489453186285957,-0.011682419668365423,0.020774840448669715,-0.048851433063250224,-0.01024740571702262
0.05441175382017288,0.004397505433493503,0.021073538861658508,0.044703827803776706,0.056669128946193886,-0.03075424565514023,-0.029938645679378404,-0.06063528127334643,-0.046476689910665406,0.009451283851076298,0.01920643201277883,-0.06399340293043823,-0.05040361099207011,-0.00971146607748673,-0.01163063009777771,0.04965837265581266,-0.02319426880484248,-0.025234615541239375,-0.0523946716383788,-0.0014746983908516566
0.05113940933653339,0.012293765777143202,0.020691483152334367,0.033296233900448606,0.06492822944230861,0.04900193041651222,-0.07256703438941371,-0.04371786446179798,-0.03415257946993717,-0.013026119076632248,0.023749934443506517,-0.04414744969978304,-0.0462291114494332,-0.030356011010111626,-0.06368391410527376,0.0279225159492603,-0.027197509774843788,-0.018718816923735046,0.025538357915414256,0.039015331371438026
0.04105343722024236,0.03246345883702191,0.029294403588320927,0.017473744799451477,0.026595652969111785,0.0895083533110681,-0.05467470765253942,-0.018319433437757774,-0.0062116664944084675,-0.029914664288123748,0.028158139551617455,0.017798790941201632,0.014098363524565793,-0.050707737687184104,-0.07108853584494773,0.007830609173680133,0.014322574976883684,0.03511850855726506,0.026178827673742827,0.00868056805157586
0.03366657674773371,0.04663733383165661,0.04023974700591853,0.009477803119884757,-0.02753164661888622,0.06282928569187678,0.006183529974361261,0.01227206729721591,0.0294590085600484,-0.027539587509845195,0.01933147129990701,0.04793228902460879,0.05528977737244614,-0.07249738741484024,-0.03110461160631308,0.029751385475597834,0.03719550151625726,0.020829307987554637,-0.03890260211314667,-0.062054531346747786
0.0446757391838761,0.03141106562657775,0.04396459230273831,0.00940301894295874,-0.05289403631643669,-0.024587033552633367,0.06639548088489075,0.02904709129913311,0.0520760260900407,-0.028770830445191947,-0.020889914469349333,0.011597934542159415,0.042298457294617633,-0.07612421599919593,-0.007652882060848598,0.04041703203612919,-0.020725579929727636,-0.061041942819872644,-0.03343367522432956,-0.05028496760711396
0.06296122362485601,-0.007019198030204586,0.028988795749358795,0.014389330108229972,-0.029980017405045783,-0.07878395712106559,0.06214255663479994,0.01704278943284359,0.04698729685184986,-0.013381383548883461,-0.04501040760668652,-0.026182225241108442,-0.003204514671357987,-0.014811579858867387,-0.031572465924192564,0.0006811049326413602,-0.05229122856392582,-0.0816620141851996,0.041632170059505064,-0.00483871784444322
0.07228297196912102,-0.03467302079171427,0.002427526802972482,0.012615380003590512,0.017057249428146456,-0.060274257969668,0.00137260891756424,-0.011732128727573175,0.03725804290717759,-0.01320942482217949,-0.04930996905421308,-0.02410045860836755,-0.018815729913592517,0.06671156686752787,-0.04770631772532964,-0.02954623188848838,-0.053167153071558976,-0.0349734880628324,0.027896258332008383,-0.006791126298804252
0.06576821063218934,-0.031946893313367676,-0.02373202837935604,0.0014345447312540235,0.039803244715379646,0.003770571919448276,-0.05107549984873862,-0.025877717396386276,0.05884155960646408,-0.004095843291606723,-0.03813343036418053,0.004787791477043045,0.004149789938773244,0.06863425217994444,-0.03178905368199692,-0.018823100049777785,-0.04442583727876846,0.02202193115457263,-0.03670904539174173,-0.0460452703487007
0.04595674519111988,-0.0035450990485882457,-0.034285079675077684,-0.00872409754405454,0.025634879914187562,0.04090745690663907,-0.055600981423079295,-0.016645433561451622,0.09118946614814366,0.03259220604721347,-0.013599676301701913,0.022833851551299262,0.026275264173390316,0.01683417877596768,-0.02933290279738533,0.007024127699789686,-0.0676593900482319,0.02490952617358681,-0.03660138139378715,-0.06166478978914041
0.026634425713807554,0.022520629120469576,-0.032488693360806745,-0.007691062735483216,0.004217918497389981,0.0347787512173881,-0.02307374492803599,0.004301070561017722,0.11077135730610325,0.05270040481143701,-0.0015237336474042584,0.008405700493093275,0.0077786841104911875,-0.0029593701547530873,-0.04354442932148016,0.030276181774562393,-0.08859186923144012,0.033773131327176874,0.0008983293488625004,-0.06840424640817148
0.018533793793307305,0.030146948724588424,-0.030444537669245923,-0.004962440946618781,0.00373411334840237,0.005009414436813489,0.00252180480303836,0.027041961066225285,0.12177993923326133,0.04938291975173941,0.0033088763520358134,-0.007886490802566547,-0.012090546467729054,-0.004955378896313153,-0.061695201660164845,0.0558605421218369,-0.08824074938863835,0.058060447516034557,0.039552203267710175,-0.08443411085536001
0.018555603963063026,0.01900043052891325,-0.030232559817412474,-0.0003743413249364355,0.015700203049568234,-0.026548626315097308,0.020521407277573508,0.04556587613655558,0.11664600587943438,0.036409880982932005,0.008191012419691597,-0.017664250218769887,-0.022044931129976283,-0.007353794911373143,-0.06310266467117123,0.05165093329225453,-0.07583865161885493,0.08898985655147378,0.0745335093077834,-0.09160586149647303
0.0239603407501963,0.0014787183178982964,-0.030763108887090832,0.005080147857922315,0.03647508508139106,-0.044097131544694815,0.027429765013833055,0.05560915096470397,0.10067573468746739,0.011614432319082818,0.013557443970529916,-0.011507157069471087,-0.029040482903242612,0.008343155985819122,-0.05540062605504765,0.0312756422872128,-0.04502397901203101,0.11154428964598923,0.09527708024296702,-0.09787807363572804
